Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
43,41,3,378,455,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3823,2020-12-26T10:32:27.8640-0500,637445935478640000,1624721548
7,1,1,330,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3824,2020-12-26T10:33:28.4920-0500,637445936084920000,1624721608
48,10,1,792,462,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3825,2020-12-26T10:35:30.6180-0500,637445937306180000,1624721731
30,0,0,396,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3826,2020-12-26T10:37:29.7340-0500,637445938497340000,1624721850
6,0,0,132,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3827,2020-12-26T10:38:43.4300-0500,637445939234300000,1624721923
17,0,0,462,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3828,2020-12-26T10:39:21.0390-0500,637445939610390000,1624721961
15,0,0,134,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3829,2020-12-26T10:41:26.2530-0500,637445940862530000,1624722086
11,0,0,335,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3830,2020-12-26T10:41:53.3260-0500,637445941133260000,1624722113
9,5,2,737,67,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3831,2020-12-26T10:47:00.6450-0500,637445944206450000,1624722421
23,6,1,1020,0,0,417db1c3f6c5414092021ff2ca769e22,,02a5d1c69f5d44cfa9d2a256e62725a7,3832,2020-12-26T10:47:33.1019-0500,637445944531019000,1624722453
